x_cate,p_exposure
0.006018603210411,0.844813883304596
0.000432023502968,0.0083312150090932
0.0006434363678235,0.0198463518172502
0.0005915488019941,0.0336468368768692
0.0065295066450935,0.0956078544259071
0.0007385552018721,0.1029268279671669
0.0150305811367178,0.1311623752117157
0.0004992677313115,0.0127727817744016
0.03608943225585,0.3845106065273285
0.0287305470508553,0.5382358431816101
0.0004926951181559,0.0161562692373991
0.0163559447787475,0.6916252374649048
0.0052570183093258,0.0650140792131424
0.0102962092467925,0.2915450930595398
0.0036477377177198,0.1843804121017456
0.071946037622466,0.623569905757904
0.0320396154568236,0.4270314276218414
0.0024553306793613,0.2105116546154022
0.0019400733503333,0.1230103597044944
0.046484163841211,0.758842945098877
0.0021390058486421,0.0151556897908449
0.0161816968538129,0.4391860365867615
0.0226519177558801,0.2637208998203277
0.0008529037334178,0.0183221586048603
0.0004540511327197,0.0092678908258676
0.0004992749063026,0.0092716393992304
0.0010956349697402,0.0756016671657562
0.027132356537835,0.8035682439804077
0.0014061613101981,0.014161710627377
0.0005933811793351,0.0635674372315406
0.0004997407687563,0.0239285342395305
0.2621656398194287,0.6497360467910767
0.0109189261340405,0.0997441112995147
0.0008531229108093,0.0199908502399921
0.000432021198683,0.0073939482681453
0.0004336530906948,0.0131561793386936
0.0005026320479299,0.0247047543525695
0.0150749193764445,0.2710588872432709
0.0017427374125796,0.5679560303688049
0.000498335206065,0.0206287708133459
0.0005231903953455,0.0370158813893795
0.0711070636384052,0.6789674162864685
0.0645163682677928,0.9200703501701356
0.007698165019405,0.2465420812368393
0.0004997585508324,0.0097323628142476
0.0550467536252742,0.5338954925537109
0.0030657172879357,0.0773989409208297
0.0025278575064614,0.6047363877296448
0.0005933982034203,0.0102920653298497
0.0007688742351833,0.0202685240656137
0.0004320337398798,0.0091557474806904
0.0027285479083827,0.0033977390266954
0.0122432378589522,0.1736649423837661
0.0036053878834075,0.0610885694622993
0.0042983949023727,0.0645308718085289
0.0004992753870385,0.0092716393992304
0.1557932860530001,0.214938998222351
0.0800910780124261,0.8840323686599731
0.2193956325654041,0.2850330173969269
0.0038434466703486,0.0341962054371833
0.0004936930952969,0.0144085390493273
0.0012719704285053,0.2333788871765136
0.0958906945389469,0.8172606229782104
0.0075538965142628,0.0778993368148803
0.0309396539598153,0.2753329873085022
0.0004992757911199,0.0092716393992304
0.1054769411505494,0.6883367300033569
0.111173907204988,0.7946045994758606
0.0121558478801933,0.5725376009941101
0.0014912925243064,0.2774222195148468
0.0004336534050258,0.0131561793386936
0.0005917802794812,0.0423430427908897
0.0089466383949635,0.1076378300786018
0.0008531172346769,0.021867686882615
0.0004977547410891,0.0111141642555594
0.0004320324393942,0.008107385598123
0.0005196864235429,0.0132201220840215
0.0319197806149745,0.094515785574913
0.0004422338558944,0.0089033180847764
0.0033609784080678,0.0478840470314025
0.0005936143281809,0.0463253743946552
0.0004320364386838,0.0091557474806904
0.0068459491023584,0.2392966151237487
0.0004977349837623,0.0231164209544658
0.0004422332870323,0.0085599971935153
0.0004926946030865,0.014573180116713
0.000719496213836,0.0659846365451812
0.0017665615168148,0.0430462174117565
0.0029673383894087,0.038473941385746
0.0006432794249184,0.0130528789013624
0.0014754731490491,0.5238713622093201
0.0015891125868322,0.3438579142093658
0.0063272004679456,0.1794633716344833
0.0030211966246078,0.0293386913836002
0.0008529102308908,0.013579805381596
0.0023521185524466,0.0304134134203195
0.0028041217632448,0.0326655395328998
0.000852903848225,0.0183221586048603
0.0029694805529637,0.0482258945703506
0.0004923206846984,0.0198759064078331
0.0033166221759206,0.0305593032389879
0.0034979880273513,0.5086356997489929
0.0049522921432855,0.0734393522143364
0.0012055036522029,0.2109899371862411
0.0019635479692034,0.1209529265761375
0.0014912883594288,0.2869201302528381
0.0006890854565766,0.0108637530356645
0.0004320258582003,0.0053338063880801
0.0044659258028397,0.4250892400741577
0.0004320476501645,0.0107355322688817
0.0533267877625546,0.6413781642913818
0.0159516185998905,0.1819823831319809
0.00059155682399,0.0174986664205789
0.0082963963635358,0.2131603360176086
0.0118527786470306,0.0840055271983146
0.0006022313213092,0.0296844337135553
0.0314787904541089,0.334330290555954
0.0004320307225481,0.007834299467504
0.0106973985729155,0.1989044249057769
0.0004336480088017,0.0087844794616103
0.0034562050241676,0.241840973496437
0.0004933427374643,0.0355507060885429
0.0025078171752793,0.0209897067397832
0.0308646615360544,0.9317891597747804
0.0180979568293061,0.4950768649578094
0.0004997503733492,0.0403620116412639
0.009852024682903,0.3795925974845886
0.000498308370776,0.0152348736301064
0.0004983126832242,0.0128153199329972
0.037934093677837,0.5935686230659485
0.0006835117720941,0.0099057862535119
0.0013987270790843,0.0176253318786621
0.0006779428482818,0.0980957522988319
0.0012719613514621,0.2412382364273071
0.0004977604800705,0.0124043123796582
0.0006825090972913,0.0505096912384033
0.004414236936689,0.0602427758276462
0.0004320273629917,0.0051804720424115
0.0006892402809916,0.0887815505266189
0.0004320323293537,0.008107385598123
0.0004320468703132,0.0109721282497048
0.0008040314600308,0.0218146666884422
0.0125589279379361,0.1411056518554687
0.0022367175755591,0.1532445251941681
0.0045389086093404,0.0632344782352447
0.0220197348191619,0.512150228023529
0.0008531235367112,0.0196195878088474
0.0004983132277895,0.0152435814961791
0.001205422273563,0.2473916113376617
0.0055952404573357,0.8501976728439331
0.0171107151557003,0.1722989976406097
0.0004977694334822,0.0138757908716797
0.0006976946657083,0.0397212132811546
0.0008921875862673,0.013464855030179
0.00212295608924,0.259325236082077
0.1414459899199658,0.2451370060443878
0.0004992747355608,0.0092716393992304
0.0004422329127762,0.0085599971935153
0.0069958192155378,0.5357033014297485
0.0004992682646776,0.0127727817744016
0.0025916300804775,0.2564374506473541
0.0004923091263448,0.013117030262947
0.0014753128771771,0.5226175785064697
0.0018327104364526,0.5345751643180847
0.0083279507181142,0.10248314589262
0.0004336306183069,0.0142083466053009
0.000502630224752,0.0233187098056077
0.0004923427697153,0.0209475401788949
0.0322191322990752,0.2972413599491119
0.0707373299390335,0.7941086292266846
0.0029688975316048,0.0429683662950992
0.0014378712345447,0.1034185513854026
0.0008689524364909,0.0101088071241974
0.0007423489652317,0.0649774372577667
0.000689085544501,0.0108637530356645
0.000494323588157,0.0184086430817842
0.3957055750156371,0.8027524948120117
0.0004336527596716,0.0134527683258056
0.0127395429992717,0.2218021601438522
0.0084669807439419,0.1210731193423271
0.0343497979852184,0.6970335841178894
0.0006890680359729,0.0937045812606811
0.0007172902897269,0.165505051612854
0.0004540505511329,0.0092678908258676
0.0020084942133486,0.0226425305008888
0.0005231876180165,0.0711593627929687
0.0006665672204589,0.0550320632755756
0.0004983221165527,0.0203211158514022
0.0006976918460747,0.0546806938946247
0.0004977495444234,0.0097916675731539
0.0222893828446081,0.7086598873138428
0.000499263388782,0.0296609830111265
0.000433653693591,0.0131561793386936
0.0027283499764188,0.0356221012771129
0.0673960215167403,0.4582450985908508
0.0017945725782858,0.027830196544528
0.0017398006656564,0.0962508171796798
0.0016528893748986,0.098736748099327
0.0006924515558207,0.1029808968305587
0.0004336488455693,0.0086837159469723
0.0006313322993546,0.168915569782257
0.0056954885057575,0.1850448846817016
0.0051838159462262,0.0604888126254081
0.0064707533265297,0.2294602990150451
0.0067542171027611,0.1883117705583572
0.0021944356706152,0.0231710188090801
0.0084502719811592,0.4959583580493927
0.0059431352230291,0.0652672201395034
0.0004983101391788,0.0124805578961968
0.0005915853993445,0.0358124487102031
0.0005226121476848,0.0358347445726394
0.0103679197907986,0.4547010958194732
0.0007305262124174,0.0125220641493797
0.0035501114377166,0.0695919319987297
0.0014956434062031,0.3489261567592621
0.0004923133695878,0.0163729712367057
0.0062531840107168,0.0802128463983535
0.0005922139420819,0.0331033803522586
0.0004540503589183,0.0092678908258676
0.0004983163368625,0.0184988994151353
0.0025345991973714,0.0234166514128446
0.0006957403191852,0.0772838294506073
0.0005964804558301,0.0331033803522586
0.0004927047080679,0.0209793914109468
0.0004336435360935,0.0129903517663478
0.0006131730301495,0.0348906703293323
0.0036479876082845,0.1142510250210762
0.0010347312486954,0.0273612234741449
0.0004997638625957,0.0159318186342716
0.0161906212834781,0.3380086123943329
0.0053288287893695,0.0588521920144557
0.0007687019069363,0.0127954874187707
0.0052638145953331,0.0707181543111801
0.0006434368717539,0.0196547601372003
0.0005083498340968,0.0193288400769233
0.0302312225429298,0.7577769160270691
0.0023739682010697,0.0203908011317253
0.0015015432063562,0.0713189393281936
0.000499758504766,0.0097323628142476
0.0004336524942428,0.0116385975852608
0.0885975338931342,0.8860114812850952
0.0203430007679426,0.4894907772541046
0.0004320529330022,0.0098286448046565
0.0010247289022109,0.0309405103325843
0.0004336479800107,0.012608072720468
0.0006959195611852,0.0554727502167224
0.0006434372051614,0.0196547601372003
0.0487222543284429,0.4742762744426727
0.000493048067208,0.0317260362207889
0.0046184421260116,0.0644092410802841
0.0004540500320967,0.0098286448046565
0.0028417380714533,0.0412615090608596
0.0004422324024648,0.0085599971935153
0.0216839213693899,0.085134781897068
0.0004936949472586,0.0152360815554857
0.0007341015973116,0.016971081495285
0.0666619356449227,0.1024378463625907
0.0004336503937766,0.0092927403748035
0.0008605120510917,0.0139091918244957
0.0004923169330936,0.0163823124021291
0.0020772835876906,0.485121488571167
0.0004992657826156,0.024924824014306
0.0006343867220146,0.0120598804205656
0.0079008244387891,0.4359665215015411
0.0004927021836124,0.0190773531794548
0.0086672682008219,0.1164732947945594
0.0112740186311854,0.3042958974838257
0.0004320200470423,0.0068595632910728
0.0004540496260331,0.0098286448046565
0.0033986783898179,0.0567803606390953
0.0011144276623721,0.0305975191295146
0.0004992679364693,0.0127727817744016
0.001495658418795,0.3516564667224884
0.0006665186885967,0.0480575785040855
0.0018723139166659,0.0435904376208782
0.000433648681391,0.0086837159469723
0.0004977589637706,0.0124043123796582
0.0469851801853898,0.8134200572967529
0.0005915569016013,0.0174986664205789
0.000696026724073,0.0783466696739196
0.0004977482654787,0.006978154182434
0.0006022270749829,0.0310098063200712
0.0042196728192002,0.2089920490980148
0.0103589505687749,0.1218306124210357
0.0386005281615989,0.5193317532539368
0.002451567664068,0.1185646429657936
0.0014910094655019,0.1421722024679184
0.0005141324360094,0.0209475401788949
0.0034888444787162,0.0597888007760047
0.0004336527314032,0.0134527683258056
0.0017893475708077,0.4060882925987243
0.0029166341311777,0.0318906977772712
0.0004320269046808,0.0051804720424115
0.0004336366939714,0.0252946950495243
0.0006892454954728,0.0149178514257073
0.0040509575264852,0.6133705973625183
0.0006878284321315,0.049446478486061
0.0005201842723114,0.0193288400769233
0.076026128259154,0.3513495922088623
0.002928925029929,0.040557824075222
0.000494316705038,0.0085223438218235
0.0004336501670839,0.0092927403748035
0.0006834927610824,0.0922699198126792
0.1266038972277283,0.8070800304412842
0.0011146750553345,0.0334819257259368
0.0509871791755695,0.3556362986564636
0.0038809879843031,0.0412700623273849
0.0004923177476097,0.0171880554407835
0.010848445120581,0.115787349641323
0.0051781046889258,0.1705627739429474
0.0011586254085262,0.1813364923000335
0.0004320234771237,0.0083312150090932
0.000742838311923,0.0596336424350738
0.0017296157595551,0.469912976026535
0.0004943192165975,0.0108627285808324
0.2025744610544511,0.9175631403923036
0.0005078624123552,0.0113895889371633
0.0192466471231638,0.4459141790866852
0.0020687818536325,0.5434744954109192
0.0005026302051357,0.0233187098056077
0.0136471685698835,0.2612182199954986
0.0008529020747053,0.0194307006895542
0.0004422338403927,0.0089033180847764
0.0004320303967234,0.007834299467504
0.00259982322595,0.02993736974895
0.0006116294374193,0.0132223423570394
0.0005083492460598,0.0193288400769233
0.0945960135020077,0.7872037291526794
0.0004422334522893,0.0085599971935153
0.0113121843658411,0.1206049099564552
0.0046626237293954,0.7457363605499268
0.0004540509707765,0.0092678908258676
0.0004992540636413,0.0179903153330087
0.0004992727047191,0.0073552378453314
0.0027221924490011,0.0369593389332294
0.0111888141482958,0.2474770247936248
0.0004936932850874,0.0144085390493273
0.0008531202006304,0.0207504034042358
0.0007108197166936,0.0202685240656137
0.0030382048000745,0.0475713200867176
0.0066378783358641,0.6698547005653381
0.0007688746317183,0.0202685240656137
0.0020568175841517,0.0237459074705839
0.0010247233961918,0.0338494442403316
0.0008529089826646,0.0157218649983406
0.0004336483906391,0.0076113422401249
0.000433646114545,0.0105103300884366
0.000492327842437,0.0218307450413703
0.0004320447288956,0.0114749725908041
0.0004983030148357,0.022876976057887
0.0004320201027899,0.0068595632910728
0.0004977541223318,0.0111141642555594
0.0760884480016007,0.6297421455383301
0.006209169057708,0.0893293842673301
0.0010247233740935,0.0338494442403316
0.0004320492944906,0.0107355322688817
0.0004336483891891,0.0076113422401249
0.0006664092225752,0.0572523586452007
0.3671103004152456,0.3605329990386963
0.0229373797362014,0.5777263045310974
0.0043880854693369,0.057460393756628
0.0004568614017506,0.0266921389847993
0.0004336465031991,0.0131007255986332
0.0004940280564647,0.0147245321422815
0.0004540508710242,0.0092678908258676
0.0951400957691571,0.7660937905311584
0.0004977632630124,0.0143410870805382
0.0007339979875032,0.0179666560143232
0.0016844392360059,0.4556539356708526
0.000432033136763,0.008107385598123
0.0151776958666948,0.1671914905309677
0.0006789970056847,0.0135973561555147
0.0027283538952124,0.0356221012771129
0.0014913292021259,0.1154460310935974
0.0005231753605548,0.0831886753439903
0.1883109823690446,0.8015371561050415
0.0060815063540636,0.0961195304989814
0.0006875904091811,0.0563967712223529
0.0040863945257332,0.3205712139606476
0.0119612162395575,0.3790927827358246
0.0022213983345521,0.0231710188090801
0.0007342310620178,0.0238750353455543
0.0016632576124255,0.0398782193660736
0.000893919030595,0.0236716512590646
0.0019629461467179,0.1845313906669616
0.0004320317676632,0.008107385598123
0.0004336478626189,0.012608072720468
0.0004923120214549,0.0163729712367057
0.0004983153872096,0.0167699307203292
0.0037720028980491,0.0435449704527854
0.0008531251717086,0.0201856028288602
0.000691346628964,0.1049792170524597
0.0007097306562495,0.049320850521326
0.0416242132289679,0.5410780310630798
0.001437544329145,0.1042999625205993
0.0004997531313236,0.0148382699117064
0.0004977443861229,0.0106491800397634
0.0193602038358277,0.1738573759794235
0.0046831382852,0.0903626233339309
0.0004992768003316,0.0120879942551255
0.0011146783474933,0.0315557904541492
0.0033609655398523,0.0613107979297637
0.0004336462014796,0.0105103300884366
0.027996091026448,0.1224162802100181
0.0010247310296823,0.0309405103325843
0.0004936984969546,0.0101868128404021
0.00059178097937,0.0423430427908897
0.0006792917153759,0.0172635484486818
0.0020889391171797,0.6422435641288757
0.0027225330622896,0.1919511407613754
0.0012054993062913,0.2143433392047882
0.0039578395380749,0.0588825196027755
0.0004422300644786,0.0092678908258676
0.0004977497646915,0.0097916675731539
0.0037921558153766,0.6602503657341003
0.0011963911693919,0.0173174832016229
0.0039692815725387,0.0441935919225215
0.0007544837315683,0.0579040497541427
0.002162886875995,0.0456081256270408
0.0004977519349546,0.0104173989966511
0.000454050308765,0.0092678908258676
0.0004937008716212,0.0112526696175336
0.002673073268819,0.0081286979839205
0.0007033461172495,0.0919876992702484
0.0028530079209978,0.038473941385746
0.0005026308372049,0.020103583112359
0.0006789774678157,0.0137204164639115
0.0008531251061336,0.0201856028288602
0.0533847414373829,0.6213145852088928
0.0005147664916709,0.0263483170419931
0.0015889138086341,0.3686534166336059
0.0455774187138676,0.770127534866333
0.0007370399434569,0.0131218088790774
0.0430535906684385,0.6388419270515442
0.000432030835994,0.007834299467504
0.0033077177690484,0.0628604888916015
0.0053477651229442,0.0861382260918617
0.0020829178147301,0.283395767211914
0.0096069068424678,0.1868987530469894
0.0006789971564842,0.0135973561555147
0.000593616260911,0.0158320870250463
0.027817153736699,0.0967285633087158
0.0103568545577899,0.0944302901625633
0.0008373457745749,0.0102639561519026
0.0005022964582102,0.017871506512165
0.0028750346808593,0.1258123219013214
0.0032516826362428,0.1859684735536575
0.0007687022791336,0.0123446555808186
0.0004568750411087,0.0208071898669004
0.0023606880706116,0.0276208631694316
0.0016548027267123,0.1138081550598144
0.0023303851917444,0.0362491309642791
0.0006116314063745,0.0135973561555147
0.0169487729571269,0.0554210655391216
0.0006779717195027,0.0657542720437049
0.0076546723929876,0.0784148573875427
0.0067500408969994,0.360711395740509
0.0004320472949337,0.0107355322688817
0.0010247400972529,0.0313561670482158
0.0004923383631026,0.0215091649442911
0.0004992796293987,0.0166109669953584
0.0004923420665878,0.0215091649442911
0.000852902153934,0.0183221586048603
0.0004336464061114,0.0131007255986332
0.0007243198451576,0.016971081495285
0.0198428143404114,0.1227674260735511
0.0019661617965907,0.1004231870174408
0.0004320374418039,0.0091557474806904
0.0015313889499161,0.0661615803837776
0.0004937027083994,0.0162001810967922
0.0038057044590001,0.1970404535531997
0.0007632440387692,0.0189237110316753
0.0007688761047375,0.0202685240656137
0.0006020015005782,0.0270308367908
0.0004937014921899,0.0113919405266642
0.0004992786696157,0.0166109669953584
0.0004977592745791,0.0124043123796582
0.0039118650801756,0.0570268034934997
0.2349914398111584,0.8273959159851074
0.0043942622813253,0.3731502890586853
0.0004320511591855,0.0107355322688817
0.000768877548743,0.0201317407190799
0.0025345978717429,0.0234166514128446
0.008963122049215,0.9142436385154724
0.0008531252894348,0.0201856028288602
0.0014016356287544,0.0176253318786621
0.0004923384262722,0.0215091649442911
0.0018317520243232,0.5241590142250061
0.0004320373512263,0.0091557474806904
0.0151202928980733,0.1959714442491531
0.0005196865725411,0.0132201220840215
0.0005031758460581,0.0262258220463991
0.0306618846954515,0.2909123301506042
0.0004320215188202,0.0073939482681453
0.0011217508227484,0.0301159098744392
0.0017791850450241,0.0144678829237818
0.0004936885064948,0.0485136210918426
0.0018098988349098,0.1707763969898224
0.0032612148876269,0.0437112189829349
0.000492707107683,0.0231321081519126
0.0004940289902269,0.0147245321422815
0.000432048684955,0.0107355322688817
0.0020328035866467,0.0411083549261093
0.001114671400955,0.0342077426612377
0.0004320422507059,0.0113411759957671
0.001491241397239,0.3139702081680298
0.0007340840910836,0.1010946631431579
0.0006880009351274,0.0437781102955341
0.0345944572975043,0.2805563509464264
0.0034011676244837,0.1452925354242324
0.0015775282016879,0.0121291829273104
0.0004936796174746,0.0265647005289793
0.0114542855083427,0.2522622942924499
0.0004992688191238,0.0132050896063447
0.046031066176714,0.1352311819791793
0.0055539815483431,0.3466769754886627
0.0004992725210379,0.0073552378453314
0.0185423835614151,0.5917142629623413
0.0017455474651613,0.0846777707338333
0.0004992707427412,0.0118246544152498
0.0135473633732018,0.0399919413030147
0.0764720573727609,0.732633113861084
0.10648236101828,0.1531714498996734
0.0005924689863685,0.0334424190223217
0.0006926794288497,0.1058638766407966
0.0004540499963207,0.0098286448046565
0.0116044633279742,0.5931262969970703
0.0053318668531932,0.0717173442244529
0.0004977399349606,0.0147671848535537
0.0053288162560869,0.0602700747549533
0.000803415746428,0.0139091918244957
0.0704795373854952,0.8340665102005005
0.0005226027929621,0.0488635711371898
0.0043558008277406,0.1625529527664184
0.0034685939565444,0.5537874102592468
0.0027008107238795,0.0318898670375347
0.0004940123945422,0.0364566706120967
0.0004933496879387,0.0312864631414413
0.0004983062476418,0.013531538657844
0.0081683496070662,0.1092714667320251
0.0131001404696184,0.2343831807374954
0.0006431293699058,0.0583731867372989
0.0054803952504953,0.383251816034317
0.0004336513610254,0.0092927403748035
0.0012055009211626,0.2143433392047882
0.1471171303216301,0.9613908529281616
0.0035818345062126,0.0736330822110176
0.0006835150929126,0.0108848437666893
0.002902859162501,0.4796572029590606
0.0025651696642585,0.5694606304168701
0.0060034199178664,0.1895675063133239
0.0017185036522372,0.020673306658864
0.0011146748129467,0.0334819257259368
0.0005141342140786,0.0201548989862203
0.0011573902694737,0.1457135528326034
0.0023666933117469,0.0234166514128446
0.0005927021139066,0.0174722727388143
0.0006880314252201,0.0499570742249488
0.0045184269223987,0.1412554085254669
0.0019338627198235,0.1511553227901458
0.0019563177174618,0.0405742488801479
0.001491241999634,0.3139702081680298
0.002192942458302,0.0274848975241184
0.0011144357580795,0.0285136178135871
0.3849338127066137,0.3946782350540161
0.0014913315853743,0.1154460310935974
0.0215673086901173,0.6875147223472595
0.0069756510129852,0.2918071746826172
0.008843011812033,0.3477765321731567
0.0325159944444313,0.5187745094299316
0.0004336430883309,0.0141921257600188
0.1891863006200068,0.9233583211898804
0.0051417510800111,0.7349585294723511
0.0328166925439987,0.2938164472579956
0.0058625198286318,0.0994894728064537
0.0005921831184937,0.0167583134025335
0.0004336430034025,0.0141921257600188
0.0004945717068119,0.0106503404676914
0.0026623633916411,0.1147527918219566
0.0054024233777034,0.1220186576247215
0.0240912473022741,0.8394247889518738
0.0008857190984046,0.025560712441802
0.0059418350528686,0.1766272634267807
0.0004320385102046,0.0091557474806904
0.0026304434578311,0.0568360425531864
0.0023606735799748,0.0283876787871122
0.0004945709940179,0.0106503404676914
0.0044496123284768,0.110434204339981
0.0083501752372903,0.535601794719696
0.0049457587860056,0.7814579010009766
0.0004320249891628,0.0083312150090932
0.0148469933583168,0.5211920142173767
0.0008373467718288,0.0103673292323946
0.0005182417351071,0.1037171259522438
0.0004977643915953,0.0143410870805382
0.0061502916580861,0.1507908999919891
0.0034637064472651,0.0386147387325763
0.000494032958915,0.0112059991806745
0.3315692107275388,0.1523278206586837
0.0032245279684025,0.0824793577194213
0.0015412474724831,0.0711113587021827
0.013254629317153,0.3362796604633331
0.0024831172702285,0.0376466140151023
0.0950727410880373,0.8728022575378418
0.0160555460749318,0.1036000698804855
0.0014256888092359,0.0182610973715782
0.0012055011792201,0.2143433392047882
0.0004923372553784,0.0215091649442911
0.0017683459977933,0.0703379437327385
0.000741561428358,0.0120202265679836
0.0004336553109539,0.0174876525998115
0.0033609765194837,0.0484636574983596
0.0004320269316184,0.0051804720424115
0.0007301107171508,0.0173792876303195
0.0019801748942331,0.0266223885118961
0.0008529088600535,0.0157218649983406
0.0008531193973718,0.021867686882615
0.001466360186025,0.3643861413002014
0.0008445730471958,0.0139091918244957
0.0004983295752394,0.0215932037681341
0.0005915690222615,0.0412545464932918
0.0018815376997746,0.0217639971524477
0.0009756257924362,0.024004615843296
0.0309875755189711,0.1194438189268112
0.0197429701216194,0.7427726984024048
0.0006892376648842,0.0937045812606811
0.0099365740823607,0.098607636988163
0.0316605636162983,0.3856886625289917
0.0005933948626381,0.0095666302368044
0.0033881302756418,0.1442746818065643
0.0004977646050403,0.0143410870805382
0.0004977699218815,0.0135774426162242
0.0087179439124748,0.1113586276769638
0.0004923261867445,0.0218307450413703
0.0004568633261487,0.0266921389847993
0.0006928215006055,0.0929833948612213
0.0007303128002344,0.0625797137618064
0.000499757836314,0.0150031577795743
0.0191938139546304,0.4053428173065185
0.1174647149244643,0.9337899088859558
0.1393117092077744,0.761297881603241
0.0049121574045874,0.043095763772726
0.0012581425813929,0.252949982881546
0.0159141506224851,0.4102430045604706
0.0006401176088174,0.0754445120692253
0.0004992802010462,0.0166109669953584
0.0214597811521884,0.3358224928379059
0.000432027921483,0.0059895892627537
0.007025676209787,0.2643766403198242
0.0149590361474612,0.1712792217731475
0.0017686829549644,0.081408642232418
0.0010344953922366,0.0245712660253047
0.0004320526112367,0.0098286448046565
0.0004320251168641,0.0083312150090932
0.000494566792136,0.0123488185927271
0.000593396265935,0.0102920653298497
0.000502629551469,0.0226655509322881
0.0238312582364528,0.5415729284286499
0.00043205187876,0.0107355322688817
0.0004977565096158,0.0124043123796582
0.0028339790969428,0.0202548429369926
0.0147820066158612,0.4846558570861816
0.0004992740984219,0.0092716393992304
0.0012055220702785,0.1787875741720199
0.110068226234707,0.6472943425178528
0.000640113764358,0.071135938167572
0.0006791390406026,0.0122319385409355
0.0027876761475674,0.0202548429369926
0.0012055038615014,0.2109899371862411
0.0004320276196794,0.0055431388318538
0.0006013154664028,0.033918872475624
0.0004320396140735,0.0107563203200697
0.0006887751503084,0.0567253902554512
0.0028041060093095,0.0326655395328998
0.0278192518501389,0.1034139320254325
0.000783698138948,0.0198657382279634
0.0018009679007507,0.5787193179130554
0.1481067969389989,0.7476323843002319
0.0004983157888952,0.0167699307203292
0.0004320272101412,0.0051804720424115
0.0004923210290913,0.0198759064078331
0.0004320340719809,0.0091557474806904
0.000763254920183,0.0144349513575434
0.000433634620474,0.0210763923823833
0.3987889901066697,0.2947500646114349
0.0004336505572313,0.0092927403748035
0.0006432774981139,0.0134000340476632
0.001205493578035,0.2233009934425354
0.0004997523449987,0.0187196787446737
0.0065224524156976,0.0794866755604744
0.0004930286296504,0.0186868868768215
0.0004943120717906,0.015494997613132
0.0947016095544078,0.1749477386474609
0.0004320385846441,0.0091557474806904
0.001121752245313,0.0321721136569976
0.0004923149850564,0.0107502583414316
0.0005201840159162,0.0200896617025136
0.0007632468028894,0.0171638336032629
0.0287203899774192,0.1771328449249267
0.0304910823824186,0.6108397245407104
0.0031292009594965,0.6846743822097778
0.0005936123046618,0.0576019510626792
0.0006681534237767,0.0154367294162511
0.2517729141709587,0.9394546151161194
0.0086422124346153,0.1111429780721664
0.0011146768266345,0.0315557904541492
0.030497668840974,0.7107521891593933
0.0007305058798038,0.0671119764447212
0.0183943003850906,0.35835000872612
0.0004320260939619,0.0053338063880801
0.3988855183726776,0.7679001688957214
0.0194967451446965,0.2430851012468338
0.0014718335354282,0.2895804941654205
0.0060009441239423,0.2392342090606689
0.0046711098323566,0.0100621152669191
0.0005915870306016,0.0358124487102031
0.0008936988452042,0.021123195067048
0.0088388223075443,0.2535029053688049
0.0004977543359634,0.0111141642555594
0.0043472748533644,0.0808557495474815
0.0014654556547707,0.3763042986392975
0.000492692494528,0.0230743773281574
0.000643440162148,0.0202685240656137
0.1244508104118662,0.8002790212631226
0.0006888791865406,0.0730213671922683
0.0004320224169659,0.0073939482681453
0.0004336400506221,0.0279750488698482
0.0061987077654508,0.7611985206604004
0.0004336527052988,0.0134527683258056
0.0006925444692625,0.0773099809885025
0.0301101619454609,0.3220489025115967
0.0027131508060464,0.0444158054888248
0.0039692253564712,0.0462553352117538
0.0005078606421822,0.0128314783796668
0.0039228055077993,0.0191215630620718
0.0024097978458161,0.0369379259645938
0.0078411101664421,0.0638892203569412
0.0004927180045465,0.0262676160782575
0.0006978643828327,0.0490680746734142
0.1307271323768217,0.725239098072052
0.0005927063838259,0.0081713180989027
0.0024014473174033,0.0376003943383693
0.0008373460692696,0.0102639561519026
0.0017746643683203,0.0142609383910894
0.0004997564222879,0.0140340374782681
0.0005141324864462,0.0209475401788949
0.0004320432098924,0.0113411759957671
0.0007687003309981,0.0127954874187707
0.0060815126746608,0.0947685167193412
0.0008531192856583,0.021867686882615
0.0005917836539553,0.0465836003422737
0.0005917924897176,0.0480730161070823
0.0005918063715287,0.0403338186442852
0.0005936153895994,0.0199100263416767
0.0011217502494003,0.0305382777005434
0.0005927084839841,0.010416317731142
0.0008531222188219,0.0199908502399921
0.0005924408094371,0.0261139925569295
0.000433651801882,0.0095314122736454
0.0047149813401251,0.7557058930397034
0.0280026366822236,0.2818078100681305
0.0004422333041206,0.0085599971935153
0.046721508361413,0.6191091537475586
0.0004422329323395,0.0085599971935153
0.0011219931154315,0.0354515761137008
0.0054057782277006,0.3083371818065643
0.0044724824179821,0.0588547252118587
0.0011146755949702,0.0334819257259368
0.0073424748086877,0.2513921558856964
0.1231976041092925,0.9097869992256165
0.0006434408084744,0.0202685240656137
0.0004540505136686,0.0092678908258676
0.0522935320755761,0.8554769158363342
0.0092638898083007,0.3336319029331207
0.0008531228299584,0.0199908502399921
0.0006795864121783,0.0121814450249075
0.0004983340254337,0.0206287708133459
0.0173971700124724,0.1037796735763549
0.0020117880556678,0.0722841173410415
0.0287135364722381,0.1070724725723266
0.0005171982608156,0.0760171636939048
0.0004927274629656,0.024184351786971
0.0008939168567989,0.0236716512590646
0.0004336304839119,0.0142083466053009
0.0028041171358021,0.0326655395328998
0.0005917849121246,0.0476414896547794
